Rok,Měsíc,Stanice,Precipitations_max,Precipitations_sum,Snow_height_max,Sunshine_sum,Temperatures_avg,Temperatures_max_max,Temperatures_min_min,Wind_avg,Arctic_days,Ice_days,Summer_days,Tropical_days
2011,květen,Praha - Karlov,15.5,45.8,0.0,285.2,16.1,29.2,-1.0,2.7,0.0,0.0,11.0,0.0
2011,červen,Praha - Karlov,25.4,71.2,0.0,229.0,19.5,31.1,10.1,3.3,0.0,0.0,14.0,2.0
2011,červenec,Praha - Karlov,46.5,144.9,0.0,167.5,18.7,32.0,10.2,3.3,0.0,0.0,11.0,3.0
2011,srpen,Praha - Karlov,12.9,53.4,0.0,201.7,20.2,33.4,8.4,2.6,0.0,0.0,18.0,6.0
2011,září,Praha - Karlov,8.6,19.3,0.0,211.0,17.0,30.7,6.5,2.4,0.0,0.0,10.0,2.0
2011,říjen,Praha - Karlov,8.0,34.7,0.0,118.8,10.2,27.2,-0.7,3.0,0.0,0.0,3.0,0.0
2011,listopad,Praha - Karlov,1.1,1.2,0.0,67.2,4.4,16.5,-3.2,2.0,0.0,2.0,0.0,0.0
2011,prosinec,Praha - Karlov,11.2,20.8,0.0,45.3,4.6,12.4,-2.3,4.8,0.0,0.0,0.0,0.0
2011,rok,Praha - Karlov,46.5,459.7,7.0,1854.5,11.1,33.4,-13.1,3.0,,,,
2012,leden,Praha - Karlov,8.8,27.7,1.0,75.7,2.7,11.7,-9.2,5.1,0.0,3.0,0.0,0.0
2012,únor,Praha - Karlov,2.8,10.4,4.0,106.4,-2.4,12.8,-19.4,3.9,0.0,14.0,0.0,0.0
2012,březen,Praha - Karlov,2.1,7.3,1.0,190.1,8.5,23.6,-4.0,3.0,0.0,0.0,0.0,0.0
2012,duben,Praha - Karlov,8.4,31.5,0.0,182.9,11.0,31.5,-3.3,3.1,0.0,0.0,5.0,2.0
2012,květen,Praha - Karlov,13.3,45.1,0.0,253.5,17.6,31.9,2.4,2.9,0.0,0.0,16.0,3.0
2012,červen,Praha - Karlov,11.5,37.3,0.0,194.4,20.3,35.6,4.4,3.1,0.0,0.0,16.0,5.0
2012,červenec,Praha - Karlov,16.1,76.3,0.0,209.5,21.6,36.3,9.2,3.2,0.0,0.0,23.0,8.0
2012,srpen,Praha - Karlov,28.0,67.8,0.0,244.2,21.9,38.1,9.0,2.6,0.0,0.0,23.0,12.0
2012,září,Praha - Karlov,18.9,40.6,0.0,188.2,15.7,30.2,5.6,2.4,0.0,0.0,7.0,1.0
2012,říjen,Praha - Karlov,14.1,39.0,3.0,81.1,9.2,23.0,-1.3,2.7,0.0,0.0,0.0,0.0
2012,listopad,Praha - Karlov,15.9,41.3,0.0,32.4,6.5,15.1,-0.7,2.5,0.0,0.0,0.0,0.0
2012,prosinec,Praha - Karlov,16.4,46.8,6.0,50.6,1.4,12.5,-7.7,2.7,0.0,4.0,0.0,0.0
2012,rok,Praha - Karlov,28.0,471.1,6.0,1809.0,11.2,38.1,-19.4,3.1,,,,
2013,leden,Praha - Karlov,6.0,37.6,10.0,15.9,0.7,13.4,-13.1,3.4,0.0,15.0,0.0,0.0
2013,únor,Praha - Karlov,17.0,44.1,24.0,21.3,1.0,7.7,-5.3,2.9,0.0,5.0,0.0,0.0
2013,březen,Praha - Karlov,8.2,17.2,7.0,114.3,1.5,13.9,-8.1,3.4,0.0,3.0,0.0,0.0
2013,duben,Praha - Karlov,14.6,32.7,0.0,135.0,10.9,27.5,-3.1,2.9,0.0,0.0,3.0,0.0
2013,květen,Praha - Karlov,23.7,108.9,0.0,130.8,14.0,26.2,3.9,3.1,0.0,0.0,4.0,0.0
2013,červen,Praha - Karlov,43.1,151.1,0.0,200.2,18.4,37.2,7.1,2.8,0.0,0.0,13.0,4.0
2013,červenec,Praha - Karlov,12.4,20.0,0.0,302.9,22.5,38.2,11.4,2.2,0.0,0.0,25.0,8.0
2013,srpen,Praha - Karlov,24.5,81.7,0.0,244.2,20.0,38.5,9.3,2.3,0.0,0.0,16.0,8.0
2013,září,Praha - Karlov,7.1,36.9,0.0,123.7,14.0,27.3,2.6,3.1,0.0,0.0,5.0,0.0
2013,říjen,Praha - Karlov,19.8,39.5,0.0,137.1,11.2,25.9,0.8,2.7,0.0,0.0,1.0,0.0
2013,listopad,Praha - Karlov,8.0,23.9,0.0,34.3,6.2,19.1,-4.5,3.3,0.0,0.0,0.0,0.0
2013,prosinec,Praha - Karlov,0.8,2.7,1.0,64.0,3.3,11.9,-4.7,3.1,0.0,1.0,0.0,0.0
2013,rok,Praha - Karlov,43.1,596.3,24.0,1523.7,10.3,38.5,-13.1,2.9,,,,
2014,leden,Praha - Karlov,5.9,22.3,5.0,44.9,2.4,12.7,-10.3,2.5,0.0,6.0,0.0,0.0
2014,únor,Praha - Karlov,1.8,2.1,1.0,107.3,4.6,14.2,-2.7,2.8,0.0,0.0,0.0,0.0
2014,březen,Praha - Karlov,14.7,25.8,0.0,166.6,8.7,22.6,-1.1,2.9,0.0,0.0,0.0,0.0
2014,duben,Praha - Karlov,8.3,26.5,0.0,170.7,12.4,24.2,-0.8,2.6,0.0,0.0,0.0,0.0
2014,květen,Praha - Karlov,39.6,126.6,0.0,187.3,13.9,29.1,1.2,3.0,0.0,0.0,5.0,0.0
2014,červen,Praha - Karlov,3.1,10.7,0.0,247.8,18.5,35.8,7.8,2.6,0.0,0.0,9.0,5.0
2014,červenec,Praha - Karlov,42.3,175.7,0.0,250.2,21.7,36.3,10.5,2.2,0.0,0.0,23.0,10.0
2014,srpen,Praha - Karlov,16.7,45.7,0.0,162.7,17.7,31.7,7.2,2.6,0.0,0.0,7.0,3.0
2014,září,Praha - Karlov,21.0,74.6,0.0,139.1,15.8,28.8,3.9,2.3,0.0,0.0,6.0,0.0
2014,říjen,Praha - Karlov,17.8,54.0,0.0,77.7,11.5,22.3,-1.2,2.2,0.0,0.0,0.0,0.0
2014,listopad,Praha - Karlov,15.8,19.5,0.0,29.0,7.0,16.2,0.0,2.1,0.0,0.0,0.0,0.0
2014,prosinec,Praha - Karlov,11.2,26.7,5.0,25.3,3.3,12.1,-8.4,4.3,0.0,5.0,0.0,0.0
2014,rok,Praha - Karlov,42.3,610.2,5.0,1608.6,11.5,36.3,-10.3,2.7,,,,
2015,leden,Praha - Karlov,4.2,19.2,3.0,28.2,2.9,14.3,-2.3,4.3,0.0,0.0,0.0,0.0
2015,únor,Praha - Karlov,0.7,2.3,2.0,85.0,1.8,11.7,-7.0,2.6,0.0,0.0,0.0,0.0
2015,březen,Praha - Karlov,7.8,28.5,0.0,161.9,6.2,17.2,-1.8,3.6,0.0,0.0,0.0,0.0
2015,duben,Praha - Karlov,12.0,37.3,0.0,208.2,9.7,23.8,-1.2,3.3,0.0,0.0,0.0,0.0
2015,květen,Praha - Karlov,6.9,31.8,0.0,198.2,14.6,27.9,5.2,2.7,0.0,0.0,2.0,0.0
2015,červen,Praha - Karlov,25.6,45.9,0.0,204.2,17.6,33.6,8.2,3.0,0.0,0.0,10.0,3.0
2015,červenec,Praha - Karlov,9.3,26.4,0.0,266.9,22.3,37.8,9.0,3.5,0.0,0.0,20.0,13.0
2015,srpen,Praha - Karlov,24.4,67.4,0.0,259.7,23.9,38.9,10.6,2.3,0.0,0.0,25.0,17.0
2015,září,Praha - Karlov,4.5,11.5,0.0,154.2,14.9,34.4,5.9,2.7,0.0,0.0,4.0,2.0
2015,říjen,Praha - Karlov,12.0,46.2,0.0,91.5,9.2,21.3,-0.4,2.1,0.0,0.0,0.0,0.0
2015,listopad,Praha - Karlov,9.1,34.0,0.0,84.6,7.8,18.9,-2.1,3.9,0.0,0.0,0.0,0.0
2015,prosinec,Praha - Karlov,2.5,7.9,0.0,69.9,6.4,15.2,-4.5,3.3,0.0,0.0,0.0,0.0
2015,rok,Praha - Karlov,25.6,358.4,3.0,1812.5,11.4,38.9,-7.0,3.1,,,,
2016,leden,Praha - Karlov,4.5,29.3,8.0,48.5,1.0,13.1,-12.0,3.4,0.0,10.0,0.0,0.0
2016,únor,Praha - Karlov,17.2,38.6,2.0,69.1,4.7,13.9,-2.9,4.0,0.0,0.0,0.0,0.0
2016,březen,Praha - Karlov,4.5,22.7,10.0,90.9,5.3,18.4,-2.3,2.9,0.0,0.0,0.0,0.0
2016,duben,Praha - Karlov,3.1,16.5,0.0,159.5,9.8,25.7,-0.8,2.9,0.0,0.0,1.0,0.0
2016,květen,Praha - Karlov,33.5,75.1,0.0,215.6,15.8,29.1,5.2,3.0,0.0,0.0,5.0,0.0
2016,červen,Praha - Karlov,9.9,56.2,0.0,206.1,19.6,34.2,11.2,2.5,0.0,0.0,11.0,3.0
2016,červenec,Praha - Karlov,22.2,66.1,0.0,220.7,20.9,33.6,11.1,2.9,0.0,0.0,21.0,6.0
2016,srpen,Praha - Karlov,16.3,32.8,0.0,239.9,19.5,33.5,7.6,2.5,0.0,0.0,18.0,4.0
2016,září,Praha - Karlov,24.5,36.8,0.0,228.1,18.3,32.2,6.8,2.3,0.0,0.0,15.0,6.0
2016,říjen,Praha - Karlov,14.0,53.5,0.0,60.1,9.1,25.2,-0.1,2.6,0.0,0.0,1.0,0.0
2016,listopad,Praha - Karlov,4.9,22.3,2.0,78.4,4.0,14.9,-5.6,2.7,0.0,0.0,0.0,0.0
2016,prosinec,Praha - Karlov,16.1,24.3,0.0,49.9,1.7,11.7,-5.8,3.6,0.0,3.0,0.0,0.0
2016,rok,Praha - Karlov,33.5,474.2,10.0,1666.8,10.8,34.2,-12.0,2.9,,,,
2017,leden,Praha - Karlov,3.6,16.3,5.0,70.1,-3.0,4.9,-13.5,3.0,0.0,19.0,0.0,0.0
2017,únor,Praha - Karlov,3.0,13.8,5.0,78.9,3.3,15.1,-4.7,3.2,0.0,3.0,0.0,0.0
2017,březen,Praha - Karlov,6.8,28.5,0.0,149.5,8.5,23.9,-2.1,3.1,0.0,0.0,0.0,0.0
2017,duben,Praha - Karlov,10.4,56.4,0.0,124.7,9.1,24.2,-1.0,3.5,0.0,0.0,0.0,0.0
2017,květen,Praha - Karlov,14.4,27.7,0.0,253.5,16.4,32.2,-0.3,2.5,0.0,0.0,6.0,2.0
2017,červen,Praha - Karlov,29.0,82.3,0.0,292.2,20.7,34.3,9.0,3.4,0.0,0.0,18.0,2.0
2017,červenec,Praha - Karlov,11.1,59.8,0.0,214.3,20.9,32.8,10.3,3.1,0.0,0.0,17.0,5.0
2017,srpen,Praha - Karlov,26.2,77.6,0.0,246.9,21.0,36.7,8.6,2.5,0.0,0.0,21.0,6.0
2017,září,Praha - Karlov,10.0,19.9,0.0,110.5,13.8,24.0,4.1,2.7,0.0,0.0,0.0,0.0
2017,říjen,Praha - Karlov,9.2,43.3,0.0,91.3,11.7,24.1,2.5,4.1,0.0,0.0,0.0,0.0
2017,listopad,Praha - Karlov,6.7,26.5,0.0,52.1,5.8,14.0,0.2,3.7,0.0,0.0,0.0,0.0
2017,prosinec,Praha - Karlov,5.4,19.3,2.0,46.8,2.9,12.8,-4.8,4.1,0.0,0.0,0.0,0.0
2017,rok,Praha - Karlov,29.0,471.4,5.0,1730.8,10.9,36.7,-13.5,3.2,,,,
2018,leden,Praha - Karlov,8.0,18.5,1.0,25.2,4.3,12.4,-2.6,3.7,0.0,0.0,0.0,0.0
2018,únor,Praha - Karlov,2.4,5.6,3.0,109.7,-1.0,7.9,-12.5,2.4,0.0,5.0,0.0,0.0
2018,březen,Praha - Karlov,7.8,29.6,3.0,92.8,2.9,19.5,-12.5,3.1,0.0,4.0,0.0,0.0
2018,duben,Praha - Karlov,5.1,14.0,0.0,256.5,14.9,28.6,1.7,3.0,0.0,0.0,6.0,0.0
2018,květen,Praha - Karlov,18.3,46.3,0.0,286.4,18.8,30.6,7.4,2.7,0.0,0.0,12.0,2.0
2018,červen,Praha - Karlov,42.7,91.2,0.0,224.0,19.8,30.9,8.3,2.9,0.0,0.0,16.0,2.0
2018,červenec,Praha - Karlov,7.7,16.8,0.0,301.8,22.9,34.8,7.6,2.6,0.0,0.0,25.0,11.0
2018,srpen,Praha - Karlov,18.0,58.7,0.0,266.1,23.2,35.8,7.8,2.4,0.0,0.0,26.0,15.0
2018,září,Praha - Karlov,8.6,29.2,0.0,205.5,16.9,30.7,1.2,2.6,0.0,0.0,11.0,2.0
2018,říjen,Praha - Karlov,18.9,32.3,0.0,161.3,11.9,24.6,0.8,2.9,0.0,0.0,0.0,0.0
2018,listopad,Praha - Karlov,6.2,13.5,1.0,75.8,5.8,17.8,-6.4,2.1,0.0,0.0,0.0,0.0
2018,prosinec,Praha - Karlov,9.9,39.5,2.0,29.4,3.7,13.3,-3.3,3.8,0.0,2.0,0.0,0.0
2018,rok,Praha - Karlov,42.7,395.2,3.0,2034.5,12.0,35.8,-12.5,2.9,,,,
2019,leden,Praha - Karlov,3.6,16.5,3.0,47.2,0.8,8.3,-7.9,4.4,0.0,5.0,0.0,0.0
2019,únor,Praha - Karlov,14.7,21.0,10.0,120.7,4.0,17.8,-8.7,3.2,0.0,2.0,0.0,0.0
2019,březen,Praha - Karlov,10.2,19.7,0.0,131.4,8.0,21.6,-0.1,4.4,0.0,0.0,0.0,0.0
2019,duben,Praha - Karlov,14.3,20.9,0.0,245.4,11.8,27.9,1.9,2.9,0.0,0.0,2.0,0.0
2019,květen,Praha - Karlov,13.3,59.6,0.0,159.3,13.1,25.5,1.2,3.1,0.0,0.0,2.0,0.0
2019,červen,Praha - Karlov,26.4,60.0,0.0,341.2,23.9,37.6,10.7,2.6,0.0,0.0,26.0,14.0
2019,červenec,Praha - Karlov,16.7,47.0,0.0,227.5,21.6,35.9,11.0,2.7,0.0,0.0,20.0,8.0
2019,srpen,Praha - Karlov,13.4,63.8,0.0,214.9,21.2,32.1,9.7,2.4,0.0,0.0,21.0,7.0
2019,září,Praha - Karlov,15.0,29.5,0.0,168.5,15.6,30.9,3.6,2.8,0.0,0.0,3.0,1.0
2019,říjen,Praha - Karlov,8.0,32.4,0.0,129.9,11.4,25.3,-2.1,2.7,0.0,0.0,1.0,0.0
2019,listopad,Praha - Karlov,11.9,32.7,0.0,37.7,7.0,15.1,-1.1,2.7,0.0,0.0,0.0,0.0
2019,prosinec,Praha - Karlov,2.6,8.9,0.0,55.5,4.0,13.5,-3.3,3.2,0.0,0.0,0.0,0.0
2019,rok,Praha - Karlov,26.4,412.0,10.0,1879.2,11.9,37.6,-8.7,3.1,,,,
2020,leden,Praha - Karlov,2.4,8.2,0.0,65.5,2.8,14.4,-5.7,3.0,0.0,1.0,0.0,0.0
2020,únor,Praha - Karlov,16.1,40.0,1.0,68.2,6.2,15.1,-1.1,5.2,0.0,0.0,0.0,0.0
2020,březen,Praha - Karlov,22.4,52.5,1.0,180.1,6.3,17.6,-3.7,3.4,0.0,0.0,0.0,0.0
2020,duben,Praha - Karlov,7.2,12.2,0.0,290.7,12.2,25.8,-5.1,2.6,0.0,0.0,1.0,0.0
2020,květen,Praha - Karlov,22.3,57.5,0.0,199.2,13.6,26.3,2.2,2.8,0.0,0.0,2.0,0.0
2020,červen,Praha - Karlov,23.5,90.6,0.0,183.4,18.6,30.6,9.0,2.5,0.0,0.0,10.0,2.0
2020,červenec,Praha - Karlov,9.4,35.8,0.0,263.9,20.8,33.6,9.5,2.4,0.0,0.0,21.0,5.0
2020,srpen,Praha - Karlov,19.2,77.8,0.0,235.9,21.5,35.0,10.7,2.3,0.0,0.0,24.0,11.0
2020,září,Praha - Karlov,18.6,42.0,0.0,216.5,16.7,31.7,4.5,2.2,0.0,0.0,11.0,3.0
2020,říjen,Praha - Karlov,16.6,52.5,0.0,79.1,10.9,23.8,2.6,2.8,0.0,0.0,0.0,0.0
2020,listopad,Praha - Karlov,4.2,9.0,0.0,49.9,5.6,19.0,-2.1,2.2,0.0,0.0,0.0,0.0
2020,prosinec,Praha - Karlov,3.0,10.6,1.0,39.0,3.6,14.4,-3.6,2.5,0.0,0.0,0.0,0.0
2020,rok,Praha - Karlov,23.5,488.7,1.0,1871.4,11.6,35.0,-5.7,2.8,,,,
